year,month,day,hour,1hrfm,10hrfm,100hrfm,1000hrfm
2021,11,29,8,0.249296,0.223884,0.139795,0.100145
2021,11,29,9,0.577700,0.287159,0.145534,0.103006
2021,11,29,10,0.316646,0.242500,0.140692,0.099439
2021,11,29,11,0.253508,0.223586,0.140811,0.099528
2021,11,29,12,0.218182,0.211750,0.140788,0.099416
2021,11,29,13,0.195896,0.201607,0.140685,0.099245
2021,11,29,14,0.179488,0.192805,0.140071,0.099144
2021,11,29,15,0.573619,0.257736,0.145541,0.101988
2021,11,29,16,0.311523,0.217700,0.140732,0.099236
2021,11,29,17,0.256837,0.209993,0.141941,0.100103
2021,11,29,18,0.235146,0.210502,0.142650,0.100434
2021,11,29,19,0.224317,0.212776,0.142952,0.101106
2021,11,29,20,0.216430,0.213732,0.143176,0.101055
2021,11,29,21,0.222788,0.215883,0.143713,0.101461
2021,11,29,22,0.234033,0.218114,0.144021,0.101558
2021,11,29,23,0.244558,0.219792,0.144286,0.101586
2021,11,30,0,0.248799,0.221612,0.144661,0.101738
2021,11,30,1,0.247335,0.223303,0.144975,0.101790
2021,11,30,2,0.244252,0.223855,0.145115,0.101634
2021,11,30,3,0.246992,0.224092,0.145332,0.101669
2021,11,30,4,0.252696,0.224283,0.145547,0.101697
2021,11,30,5,0.254796,0.224499,0.145771,0.101736
2021,11,30,6,0.249341,0.224522,0.145983,0.101720
2021,11,30,7,0.246426,0.224901,0.146259,0.101813
2021,11,30,8,0.231491,0.221004,0.146110,0.101290
2021,11,30,9,0.212748,0.211141,0.145718,0.100540
2021,11,30,10,0.199934,0.204276,0.145673,0.100411
2021,11,30,11,0.182083,0.194503,0.144048,0.099898
2021,11,30,12,0.180133,0.190213,0.145194,0.100119
2021,11,30,13,0.566104,0.254914,0.150757,0.102964
2021,11,30,14,0.593638,0.295975,0.153790,0.104541
2021,11,30,15,0.343115,0.254907,0.148691,0.100541
2021,11,30,16,0.297160,0.238951,0.148803,0.100751
2021,11,30,17,0.278891,0.237716,0.149521,0.101907
2021,11,30,18,0.258147,0.237349,0.150093,0.101642
2021,11,30,19,0.241283,0.238764,0.150394,0.102474
2021,11,30,20,0.233097,0.239559,0.150735,0.102530
2021,11,30,21,0.229255,0.240177,0.151072,0.102592
2021,11,30,22,0.225558,0.240547,0.151405,0.102627
2021,11,30,23,0.224291,0.241350,0.151861,0.102851
2021,12,1,0,0.214153,0.237172,0.151671,0.102142
2021,12,1,1,0.204949,0.232776,0.151867,0.102119
2021,12,1,2,0.198085,0.228946,0.151993,0.102036
2021,12,1,3,0.200000,0.229369,0.152526,0.102529
2021,12,1,4,0.200757,0.230015,0.152736,0.102520
2021,12,1,5,0.198105,0.228749,0.152902,0.102401
2021,12,1,6,0.196622,0.228664,0.153278,0.102606
2021,12,1,7,0.196060,0.229233,0.153643,0.102755
2021,12,1,8,0.197786,0.229839,0.153992,0.102880
2021,12,1,9,0.193343,0.222586,0.153498,0.101798
2021,12,1,10,0.176925,0.209711,0.152714,0.101028
2021,12,1,11,0.154314,0.193303,0.147761,0.100587
2021,12,1,12,0.134196,0.176626,0.141690,0.097077
2021,12,1,13,0.120538,0.163849,0.138681,0.097054
2021,12,1,14,0.110787,0.153184,0.135284,0.096136
2021,12,1,15,0.107678,0.146728,0.135184,0.098753
2021,12,1,16,0.118887,0.146291,0.137926,0.100164
2021,12,1,17,0.126146,0.147757,0.138372,0.100382
2021,12,1,18,0.128039,0.149164,0.138791,0.100457
2021,12,1,19,0.130658,0.150835,0.139123,0.100679
2021,12,1,20,0.140161,0.153068,0.139572,0.100954
2021,12,1,21,0.155367,0.156722,0.140149,0.101344
2021,12,1,22,0.175302,0.162512,0.141043,0.102069
2021,12,1,23,0.198156,0.171708,0.142178,0.102877
2021,12,2,0,0.198162,0.178501,0.142820,0.102891
2021,12,2,1,0.583764,0.251403,0.148416,0.105507
2021,12,2,2,0.303792,0.223124,0.144354,0.102163
2021,12,2,3,0.239057,0.210967,0.144292,0.101643
2021,12,2,4,0.586539,0.281689,0.150162,0.104505
2021,12,2,5,0.301532,0.243677,0.146094,0.101782
2021,12,2,6,0.233768,0.226106,0.146173,0.101654
2021,12,2,7,0.197296,0.216546,0.146383,0.101763
2021,12,2,8,0.176203,0.209273,0.146458,0.101653
2021,12,2,9,0.163367,0.200256,0.146302,0.101311
2021,12,2,10,0.150380,0.189845,0.145028,0.100958
2021,12,2,11,0.138036,0.178764,0.141977,0.100701
2021,12,2,12,0.122131,0.163538,0.133979,0.095207
2021,12,2,13,0.108476,0.149007,0.127862,0.091423
2021,12,2,14,0.099816,0.140315,0.127888,0.093405
2021,12,2,15,0.097579,0.136402,0.129687,0.096634
2021,12,2,16,0.106185,0.135670,0.131679,0.099947
2021,12,2,17,0.115144,0.136764,0.133893,0.100227
2021,12,2,18,0.126154,0.139361,0.134425,0.100435
2021,12,2,19,0.139202,0.142639,0.134865,0.100887
2021,12,2,20,0.146194,0.145511,0.135211,0.101009
2021,12,2,21,0.157539,0.148838,0.135643,0.101248
2021,12,2,22,0.167167,0.152136,0.136009,0.101409
2021,12,2,23,0.183934,0.156575,0.136580,0.101842
2021,12,3,0,0.191169,0.160442,0.136870,0.101853
2021,12,3,1,0.184042,0.161432,0.136800,0.101444
2021,12,3,2,0.185337,0.163346,0.137235,0.101746
2021,12,3,3,0.176136,0.162874,0.137094,0.101267
2021,12,3,4,0.187943,0.165215,0.137714,0.101860
2021,12,3,5,0.201591,0.167889,0.137969,0.101979
2021,12,3,6,0.207549,0.170368,0.138246,0.102068
2021,12,3,7,0.206464,0.172031,0.138386,0.101995
2021,12,3,8,0.222083,0.174639,0.138755,0.102264
2021,12,3,9,0.222274,0.173126,0.138227,0.101312
2021,12,3,10,0.207057,0.166818,0.136074,0.100600
2021,12,3,11,0.191408,0.159839,0.133882,0.100290
2021,12,3,12,0.172109,0.150405,0.129539,0.097167
2021,12,3,13,0.154837,0.141617,0.126487,0.094956
2021,12,3,14,0.142583,0.136403,0.126814,0.096385
2021,12,3,15,0.136392,0.134938,0.128885,0.099901
2021,12,3,16,0.139122,0.136591,0.131579,0.100231
2021,12,3,17,0.151909,0.139685,0.132082,0.100720
2021,12,3,18,0.158915,0.142892,0.132617,0.100850
2021,12,3,19,0.158651,0.145513,0.132804,0.101118
2021,12,3,20,0.171684,0.149305,0.133346,0.101541
2021,12,3,21,0.170774,0.151398,0.133401,0.101312
2021,12,3,22,0.168689,0.152896,0.133614,0.101303
2021,12,3,23,0.175947,0.155333,0.134014,0.101577
2021,12,4,0,0.184420,0.158312,0.134380,0.101746
2021,12,4,1,0.182551,0.160033,0.134475,0.101595
2021,12,4,2,0.178355,0.160705,0.134580,0.101456
2021,12,4,3,0.182219,0.162557,0.134996,0.101739
2021,12,4,4,0.185447,0.164297,0.135194,0.101761
2021,12,4,5,0.183908,0.165475,0.135372,0.101716
2021,12,4,6,0.185191,0.166779,0.135618,0.101795
2021,12,4,7,0.196756,0.169267,0.136044,0.102089
2021,12,4,8,0.201895,0.171654,0.136295,0.102147
2021,12,4,9,0.206339,0.171266,0.136030,0.101554
2021,12,4,10,0.203631,0.170197,0.135932,0.101228
2021,12,4,11,0.200872,0.168783,0.135966,0.101131
2021,12,4,12,0.560460,0.233052,0.141438,0.103971
2021,12,4,13,0.591700,0.284390,0.147696,0.108173
2021,12,4,14,0.598378,0.325897,0.159139,0.115977
2021,12,4,15,0.599694,0.354014,0.167382,0.118601
2021,12,4,16,0.599942,0.375907,0.176633,0.122010
2021,12,4,17,0.599989,0.392133,0.184180,0.124276
2021,12,4,18,0.599998,0.405248,0.191298,0.126355
2021,12,4,19,0.355736,0.356502,0.180227,0.108012
2021,12,4,20,0.324108,0.334772,0.180349,0.107882
2021,12,4,21,0.572756,0.385443,0.186562,0.110755
2021,12,4,22,0.593489,0.417058,0.189406,0.111539
2021,12,4,23,0.598378,0.434215,0.192299,0.112411
2021,12,5,0,0.599576,0.447331,0.196032,0.113916
2021,12,5,1,0.599884,0.457272,0.199146,0.114760
2021,12,5,2,0.366261,0.394580,0.192418,0.108480
2021,12,5,3,0.577306,0.431895,0.198252,0.111346
2021,12,5,4,0.349422,0.373915,0.190177,0.107820
2021,12,5,5,0.301178,0.344262,0.191890,0.108151
2021,12,5,6,0.276364,0.322420,0.189617,0.107993
2021,12,5,7,0.260618,0.305611,0.188325,0.107932
2021,12,5,8,0.251371,0.292133,0.186957,0.107864
2021,12,5,9,0.233815,0.273839,0.180136,0.106982
2021,12,5,10,0.218777,0.258939,0.176378,0.106649
2021,12,5,11,0.201303,0.245874,0.174090,0.106472
2021,12,5,12,0.555709,0.303740,0.178251,0.109638
2021,12,5,13,0.589417,0.341805,0.177846,0.110423
2021,12,5,14,0.307993,0.259216,0.160003,0.088879
2021,12,5,15,0.234805,0.237307,0.160344,0.104351
2021,12,5,16,0.204058,0.225081,0.161933,0.102106
2021,12,5,17,0.188439,0.216269,0.161507,0.103066
2021,12,5,18,0.180529,0.210917,0.169313,0.105734
2021,12,5,19,0.171634,0.204279,0.161079,0.105012
2021,12,5,20,0.167098,0.199617,0.160515,0.105158
2021,12,5,21,0.164506,0.195076,0.159448,0.104910
2021,12,5,22,0.160632,0.189732,0.157085,0.103443
2021,12,5,23,0.173805,0.189366,0.159094,0.106041
2021,12,6,0,0.191393,0.188751,0.159341,0.106295
2021,12,6,1,0.200116,0.187629,0.159046,0.106354
2021,12,6,2,0.198380,0.185722,0.158437,0.106335
2021,12,6,3,0.193974,0.183411,0.157760,0.106303
2021,12,6,4,0.192774,0.181967,0.157724,0.106385
2021,12,6,5,0.189735,0.179238,0.156239,0.106202
2021,12,6,6,0.185638,0.176538,0.155195,0.105949
2021,12,6,7,0.184481,0.175467,0.155941,0.106323
2021,12,6,8,0.182037,0.173168,0.154726,0.106202
2021,12,6,9,0.176946,0.166972,0.149473,0.101545
2021,12,6,10,0.175695,0.164402,0.149338,0.105153
2021,12,6,11,0.174285,0.161010,0.147692,0.105222
2021,12,6,12,0.181144,0.159544,0.147731,0.101375
2021,12,6,13,0.197040,0.160354,0.149703,0.105632
2021,12,6,14,0.204670,0.160946,0.150555,0.105942
2021,12,6,15,0.215943,0.163102,0.152285,0.106283
2021,12,6,16,0.228969,0.165355,0.153584,0.106569
2021,12,6,17,0.238447,0.168399,0.154803,0.107347
2021,12,6,18,0.246190,0.171566,0.154970,0.107376
2021,12,6,19,0.252120,0.174699,0.155252,0.107528
2021,12,6,20,0.254924,0.177295,0.155411,0.107557
2021,12,6,21,0.255903,0.179425,0.155564,0.107575
2021,12,6,22,0.256334,0.181200,0.155710,0.107592
2021,12,6,23,0.257097,0.183128,0.155942,0.107714
2021,12,7,0,0.257450,0.184815,0.156092,0.107726
2021,12,7,1,0.257567,0.186260,0.156240,0.107745
2021,12,7,2,0.261418,0.187776,0.156424,0.107819
2021,12,7,3,0.263272,0.189117,0.156570,0.107839
2021,12,7,4,0.263814,0.190291,0.156712,0.107860
2021,12,7,5,0.264041,0.191332,0.156850,0.107882
2021,12,7,6,0.264138,0.192265,0.156985,0.107902
2021,12,7,7,0.264180,0.193109,0.157116,0.107923
2021,12,7,8,0.264199,0.193878,0.157244,0.107945
2021,12,7,9,0.257936,0.189846,0.156800,0.107225
2021,12,7,10,0.252780,0.187893,0.156777,0.107190
2021,12,7,11,0.239450,0.185158,0.156358,0.107044
2021,12,7,12,0.224719,0.182280,0.156091,0.106979
2021,12,7,13,0.213004,0.179049,0.155124,0.106856
2021,12,7,14,0.560666,0.289286,0.164783,0.112782
2021,12,7,15,0.590123,0.362038,0.171170,0.116392
2021,12,7,16,0.597364,0.397574,0.175072,0.117337
2021,12,7,17,0.599238,0.418507,0.178631,0.118368
2021,12,7,18,0.368086,0.352830,0.170805,0.108874
2021,12,7,19,0.333334,0.324600,0.170922,0.109692
2021,12,7,20,0.311276,0.306669,0.171000,0.109733
2021,12,7,21,0.297887,0.294445,0.171082,0.109766
2021,12,7,22,0.290021,0.285572,0.171166,0.109799
2021,12,7,23,0.289316,0.279667,0.171302,0.109911
2021,12,8,0,0.290144,0.275103,0.171401,0.109945
2021,12,8,1,0.292719,0.273933,0.171715,0.110202
2021,12,8,2,0.292746,0.271653,0.171759,0.110127
2021,12,8,3,0.293616,0.270708,0.172000,0.110293
2021,12,8,4,0.289523,0.268837,0.172088,0.110256
2021,12,8,5,0.279650,0.265067,0.172106,0.110122
2021,12,8,6,0.262327,0.258927,0.172035,0.109904
2021,12,8,7,0.248444,0.253963,0.172110,0.109914
2021,12,8,8,0.562937,0.308932,0.177243,0.112536
2021,12,8,9,0.324047,0.267650,0.172435,0.109057
2021,12,8,10,0.578736,0.321520,0.178039,0.111917
2021,12,8,11,0.595535,0.355415,0.180319,0.112759
2021,12,8,12,0.342824,0.297791,0.170935,0.108797
2021,12,8,13,0.264005,0.258752,0.161324,0.104326
2021,12,8,14,0.212524,0.231777,0.158308,0.103501
2021,12,8,15,0.193987,0.218675,0.160177,0.108113
2021,12,8,16,0.563152,0.276014,0.164220,0.110956
2021,12,8,17,0.325506,0.239032,0.164029,0.108902
2021,12,8,18,0.271235,0.229997,0.164766,0.109073
2021,12,8,19,0.226191,0.218138,0.162182,0.108806
2021,12,8,20,0.186116,0.203857,0.157363,0.107941
2021,12,8,21,0.166708,0.196185,0.157956,0.108384
2021,12,8,22,0.157257,0.190312,0.157252,0.108402
2021,12,8,23,0.147000,0.183286,0.154713,0.107731
2021,12,9,0,0.141002,0.178254,0.154002,0.107841
2021,12,9,1,0.162776,0.180552,0.158813,0.108833
2021,12,9,2,0.200296,0.184636,0.159206,0.109397
2021,12,9,3,0.209920,0.186286,0.159220,0.109296
2021,12,9,4,0.205024,0.185194,0.158988,0.109100
2021,12,9,5,0.206071,0.185797,0.159348,0.109301
2021,12,9,6,0.211240,0.186226,0.159408,0.109314
2021,12,9,7,0.207269,0.184552,0.159019,0.109132
2021,12,9,8,0.215866,0.185487,0.159503,0.109382
2021,12,9,9,0.210313,0.179955,0.155591,0.108606
2021,12,9,10,0.201270,0.174994,0.153222,0.108302
2021,12,9,11,0.192706,0.169102,0.150085,0.105768
2021,12,9,12,0.546312,0.219072,0.153920,0.108349
2021,12,9,13,0.302475,0.173668,0.140577,0.097198
2021,12,9,14,0.239480,0.162993,0.141198,0.098495
2021,12,9,15,0.208891,0.157868,0.142490,0.106444
2021,12,9,16,0.203151,0.159496,0.148049,0.107227
2021,12,9,17,0.208898,0.162149,0.150740,0.108405
2021,12,9,18,0.206118,0.163807,0.151685,0.108343
2021,12,9,19,0.195626,0.162863,0.150374,0.108458
2021,12,9,20,0.191181,0.163066,0.150886,0.108538
2021,12,9,21,0.193197,0.163469,0.150924,0.108571
2021,12,9,22,0.189916,0.162568,0.150285,0.108474
2021,12,9,23,0.186097,0.161602,0.149912,0.108424
2021,12,10,0,0.204370,0.164135,0.151564,0.108923
2021,12,10,1,0.207985,0.165025,0.151548,0.108824
2021,12,10,2,0.214652,0.166496,0.151780,0.108993
2021,12,10,3,0.216632,0.167467,0.151855,0.108961
2021,12,10,4,0.220637,0.168292,0.151926,0.108952
2021,12,10,5,0.231453,0.169784,0.152158,0.109144
2021,12,10,6,0.239189,0.171228,0.152302,0.109196
2021,12,10,7,0.239174,0.171805,0.152267,0.109064
2021,12,10,8,0.240871,0.172087,0.152268,0.108979
2021,12,10,9,0.236785,0.167998,0.148510,0.108244
2021,12,10,10,0.232867,0.167342,0.149667,0.108454
2021,12,10,11,0.221447,0.165653,0.149388,0.108410
2021,12,10,12,0.189194,0.156497,0.143568,0.105465
2021,12,10,13,0.554272,0.259070,0.152315,0.110535
2021,12,10,14,0.586798,0.326706,0.155159,0.112833
2021,12,10,15,0.596072,0.361017,0.156830,0.113603
2021,12,10,16,0.341674,0.287390,0.146780,0.107603
2021,12,10,17,0.274662,0.255825,0.148062,0.108424
2021,12,10,18,0.237834,0.237786,0.150530,0.108446
2021,12,10,19,0.223663,0.229378,0.150868,0.109226
2021,12,10,20,0.215646,0.222195,0.150928,0.109185
2021,12,10,21,0.214400,0.217670,0.151128,0.109321
2021,12,10,22,0.211930,0.212307,0.151061,0.109149
2021,12,10,23,0.211246,0.208734,0.151205,0.109227
2021,12,11,0,0.208579,0.204685,0.151188,0.109118
2021,12,11,1,0.211232,0.202745,0.151385,0.109272
2021,12,11,2,0.215450,0.201839,0.151588,0.109433
2021,12,11,3,0.208093,0.198425,0.151499,0.109195
2021,12,11,4,0.191971,0.192621,0.150460,0.108878
2021,12,11,5,0.176989,0.187200,0.149919,0.108765
2021,12,11,6,0.169060,0.183311,0.149829,0.108789
2021,12,11,7,0.162205,0.179222,0.149052,0.108706
2021,12,11,8,0.156415,0.175808,0.148945,0.108707
2021,12,11,9,0.153082,0.171108,0.146938,0.108458
2021,12,11,10,0.150614,0.167564,0.146073,0.108407
2021,12,11,11,0.553960,0.220119,0.150328,0.110937
2021,12,11,12,0.590336,0.256053,0.151435,0.111675
2021,12,11,13,0.598014,0.274589,0.152726,0.112437
2021,12,11,14,0.332107,0.224510,0.145450,0.108482
2021,12,11,15,0.269963,0.210693,0.147734,0.108795
2021,12,11,16,0.245149,0.205028,0.148819,0.109100
2021,12,11,17,0.237369,0.204515,0.149298,0.109609
2021,12,11,18,0.236422,0.206182,0.149999,0.109761
2021,12,11,19,0.234919,0.208479,0.150247,0.110318
2021,12,11,20,0.231166,0.209526,0.150473,0.110276
2021,12,11,21,0.222603,0.208359,0.150567,0.110099
2021,12,11,22,0.212794,0.206125,0.150711,0.110001
2021,12,11,23,0.205495,0.203918,0.150871,0.109962
2021,12,12,0,0.211446,0.204880,0.151294,0.110274
2021,12,12,1,0.228912,0.207064,0.151711,0.110555
2021,12,12,2,0.239230,0.209276,0.152035,0.110682
2021,12,12,3,0.556482,0.270432,0.157589,0.113538
2021,12,12,4,0.343554,0.245130,0.153346,0.110789
2021,12,12,5,0.301721,0.238305,0.153593,0.110811
2021,12,12,6,0.277521,0.234532,0.153838,0.110842
2021,12,12,7,0.257202,0.230388,0.153951,0.110700
2021,12,12,8,0.244884,0.227240,0.154141,0.110701
2021,12,12,9,0.236392,0.219836,0.153881,0.110124
2021,12,12,10,0.560252,0.317810,0.163015,0.114799
2021,12,12,11,0.589199,0.381174,0.168499,0.117935
2021,12,12,12,0.597183,0.417595,0.172414,0.118832
2021,12,12,13,0.353482,0.341270,0.160808,0.110172
2021,12,12,14,0.579493,0.407409,0.168284,0.114173
2021,12,12,15,0.594514,0.448902,0.170680,0.114954
2021,12,12,16,0.598386,0.469982,0.172998,0.115742
2021,12,12,17,0.366910,0.394222,0.167680,0.111130
2021,12,12,18,0.330925,0.355873,0.168069,0.111280
2021,12,12,19,0.310163,0.334514,0.168153,0.112011
2021,12,12,20,0.293843,0.318042,0.168176,0.111977
2021,12,12,21,0.282964,0.304643,0.168148,0.111919
2021,12,12,22,0.279446,0.294886,0.168228,0.111994
2021,12,12,23,0.277841,0.286224,0.168186,0.111927
2021,12,13,0,0.273771,0.278577,0.168172,0.111907
2021,12,13,1,0.273590,0.272774,0.168228,0.111976
2021,12,13,2,0.271402,0.267315,0.168216,0.111950
2021,12,13,3,0.268461,0.260866,0.168058,0.111802
2021,12,13,4,0.266707,0.255550,0.168035,0.111810
2021,12,13,5,0.265731,0.251110,0.168014,0.111830
2021,12,13,6,0.265531,0.248117,0.168085,0.111935
2021,12,13,7,0.265510,0.245362,0.168088,0.111961
2021,12,13,8,0.266092,0.243629,0.168179,0.112082
2021,12,13,9,0.264413,0.236449,0.167737,0.111469
2021,12,13,10,0.260043,0.231306,0.166972,0.111347
2021,12,13,11,0.256359,0.227888,0.167463,0.111422
2021,12,13,12,0.254525,0.224652,0.167366,0.111414
2021,12,13,13,0.251489,0.221549,0.167286,0.111393
2021,12,13,14,0.245133,0.217207,0.165954,0.111194
2021,12,13,15,0.557108,0.300991,0.173591,0.115301
2021,12,13,16,0.347083,0.261941,0.167528,0.111475
2021,12,13,17,0.309659,0.246952,0.167683,0.111638
2021,12,13,18,0.289925,0.240665,0.168009,0.111687
2021,12,13,19,0.284419,0.238921,0.168131,0.112420
2021,12,13,20,0.281315,0.237637,0.168202,0.112454
2021,12,13,21,0.278725,0.235491,0.168185,0.112392
2021,12,13,22,0.276553,0.232770,0.168147,0.112323
2021,12,13,23,0.275650,0.231509,0.168267,0.112442
2021,12,14,0,0.274799,0.229593,0.168228,0.112369
2021,12,14,1,0.280114,0.229452,0.168391,0.112526
2021,12,14,2,0.284231,0.230296,0.168544,0.112669
2021,12,14,3,0.281274,0.230200,0.168585,0.112631
2021,12,14,4,0.278877,0.229897,0.168660,0.112652
2021,12,14,5,0.284030,0.230915,0.168874,0.112851
2021,12,14,6,0.288288,0.232362,0.169080,0.112969
2021,12,14,7,0.289599,0.233577,0.169215,0.113008
2021,12,14,8,0.299050,0.234961,0.169408,0.113122
2021,12,14,9,0.288730,0.228689,0.168916,0.112304
2021,12,14,10,0.283939,0.225945,0.168933,0.112308
2021,12,14,11,0.273247,0.222736,0.168870,0.112200
2021,12,14,12,0.262505,0.219155,0.168784,0.112110
2021,12,14,13,0.257900,0.216743,0.168770,0.112140
2021,12,14,14,0.253831,0.214069,0.168683,0.112067
2021,12,14,15,0.256143,0.212590,0.168680,0.112158
2021,12,14,16,0.558336,0.310483,0.177733,0.116831
2021,12,14,17,0.350333,0.270982,0.170198,0.112290
2021,12,14,18,0.310897,0.253477,0.170429,0.112270
2021,12,14,19,0.293042,0.245791,0.170438,0.112892
2021,12,14,20,0.279576,0.238395,0.170259,0.112669
2021,12,14,21,0.270711,0.233082,0.170243,0.112700
2021,12,14,22,0.255423,0.225874,0.169148,0.112375
2021,12,14,23,0.240607,0.218813,0.167414,0.112128
2021,12,15,0,0.236072,0.214411,0.167318,0.112204
2021,12,15,1,0.234751,0.210267,0.166207,0.112116
2021,12,15,2,0.233241,0.206299,0.165000,0.111985
2021,12,15,3,0.231014,0.202870,0.164325,0.111953
2021,12,15,4,0.230563,0.200400,0.164151,0.111994
2021,12,15,5,0.228294,0.197583,0.163275,0.111913
2021,12,15,6,0.224693,0.192848,0.159916,0.111442
2021,12,15,7,0.223211,0.189212,0.158579,0.111052
2021,12,15,8,0.225136,0.186216,0.157467,0.110391
2021,12,15,9,0.221887,0.179413,0.152282,0.105147
2021,12,15,10,0.217010,0.177614,0.154726,0.110621
2021,12,15,11,0.202941,0.172048,0.151705,0.106259
2021,12,15,12,0.540900,0.231276,0.156738,0.109525
2021,12,15,13,0.581321,0.272388,0.157644,0.110888
2021,12,15,14,0.594006,0.294418,0.157978,0.111641
2021,12,15,15,0.597974,0.307915,0.158445,0.112337
2021,12,15,16,0.358306,0.252817,0.152597,0.109549
2021,12,15,17,0.295953,0.233841,0.152665,0.110541
2021,12,15,18,0.266527,0.222756,0.156479,0.108998
2021,12,15,19,0.250652,0.215268,0.152827,0.111210
2021,12,15,20,0.239483,0.207904,0.150458,0.109553
2021,12,15,21,0.232753,0.201263,0.147976,0.107612
2021,12,15,22,0.228258,0.195727,0.146274,0.106189
2021,12,15,23,0.224581,0.189705,0.142893,0.102942
2021,12,16,0,0.223876,0.186513,0.143189,0.107459
2021,12,16,1,0.223131,0.184112,0.144188,0.103832
2021,12,16,2,0.222823,0.183211,0.146605,0.107283
2021,12,16,3,0.221717,0.180918,0.146033,0.109833
2021,12,16,4,0.220972,0.179726,0.146902,0.108242
2021,12,16,5,0.221927,0.178376,0.146833,0.108618
2021,12,16,6,0.222938,0.177725,0.147637,0.110604
2021,12,16,7,0.223313,0.176627,0.147361,0.109858
2021,12,16,8,0.223854,0.176276,0.148124,0.110856
2021,12,16,9,0.221152,0.171327,0.143572,0.106258
2021,12,16,10,0.218038,0.168576,0.142714,0.109470
2021,12,16,11,0.212118,0.166163,0.142618,0.109924
2021,12,16,12,0.204542,0.163777,0.142455,0.106330
2021,12,16,13,0.196875,0.161316,0.142046,0.109793
2021,12,16,14,0.187305,0.158141,0.141024,0.109948
2021,12,16,15,0.535199,0.208196,0.145515,0.112768
2021,12,16,16,0.318330,0.176362,0.143395,0.109127
2021,12,16,17,0.274781,0.172439,0.143661,0.109841
2021,12,16,18,0.253635,0.172159,0.146960,0.110573
2021,12,16,19,0.244527,0.172954,0.147160,0.111333
2021,12,16,20,0.242311,0.174047,0.147426,0.111481
2021,12,16,21,0.241478,0.174782,0.147580,0.111486
2021,12,16,22,0.238845,0.174342,0.147558,0.111324
2021,12,16,23,0.242924,0.175444,0.147915,0.111594
2021,12,17,0,0.245851,0.176147,0.148054,0.111594
2021,12,17,1,0.241681,0.175925,0.148075,0.111477
2021,12,17,2,0.220685,0.171346,0.146004,0.110921
2021,12,17,3,0.211530,0.167796,0.143686,0.110221
2021,12,17,4,0.204095,0.162374,0.139788,0.106613
2021,12,17,5,0.200786,0.158883,0.138064,0.104820
2021,12,17,6,0.203465,0.155009,0.134651,0.101873
2021,12,17,7,0.204639,0.151734,0.132618,0.096007
2021,12,17,8,0.203938,0.149439,0.132155,0.096514
2021,12,17,9,0.201118,0.144655,0.132099,0.095517
2021,12,17,10,0.198391,0.144531,0.128966,0.102864
2021,12,17,11,0.190216,0.143514,0.143509,0.108465
2021,12,17,12,0.179254,0.142231,0.135240,0.103389
2021,12,17,13,0.526624,0.186906,0.139428,0.105997
2021,12,17,14,0.290476,0.152305,0.133511,0.109015
2021,12,17,15,0.237796,0.147143,0.132508,0.100538
2021,12,17,16,0.217458,0.145577,0.133859,0.107438
2021,12,17,17,0.210331,0.143119,0.131899,0.108016
2021,12,17,18,0.209718,0.143481,0.138386,0.095375
2021,12,17,19,0.210715,0.141163,0.130179,0.105808
2021,12,17,20,0.209966,0.139134,0.139490,0.107063
2021,12,17,21,0.208961,0.136891,0.124740,0.095799
2021,12,17,22,0.207914,0.134493,0.125422,0.095784
2021,12,17,23,0.206853,0.131989,0.124764,0.095925
2021,12,18,0,0.206123,0.130889,0.124726,0.095919
2021,12,18,1,0.205665,0.129875,0.124686,0.095914
2021,12,18,2,0.205342,0.128925,0.124646,0.095907
2021,12,18,3,0.207053,0.130828,0.124342,0.095723
2021,12,18,4,0.207007,0.129986,0.137515,0.101454
2021,12,18,5,0.207792,0.129634,0.123991,0.105367
2021,12,18,6,0.208854,0.130195,0.138131,0.096432
2021,12,18,7,0.209791,0.130925,0.129101,0.105545
2021,12,18,8,0.210262,0.130867,0.137945,0.107436
2021,12,18,9,0.205797,0.127782,0.124336,0.095078
2021,12,18,10,0.202615,0.127133,0.137282,0.103314
2021,12,18,11,0.196932,0.126378,0.126103,0.107324
2021,12,18,12,0.190713,0.125706,0.136986,0.098809
2021,12,18,13,0.181245,0.123829,0.126006,0.105341
2021,12,18,14,0.173747,0.123187,0.136567,0.107924
2021,12,18,15,0.170888,0.123169,0.127870,0.101011
2021,12,18,16,0.171073,0.124263,0.130681,0.107834
2021,12,18,17,0.181445,0.125968,0.131726,0.108679
2021,12,18,18,0.188920,0.128780,0.136924,0.106639
2021,12,18,19,0.200844,0.131823,0.137260,0.109930
2021,12,18,20,0.206200,0.134234,0.137420,0.109951
2021,12,18,21,0.213133,0.136839,0.137696,0.110081
2021,12,18,22,0.215404,0.139567,0.138069,0.110304
2021,12,18,23,0.214710,0.142437,0.138419,0.110505
2021,12,19,0,0.220177,0.145928,0.138835,0.110713
2021,12,19,1,0.219658,0.148872,0.139078,0.110740
2021,12,19,2,0.224775,0.152802,0.139600,0.111061
2021,12,19,3,0.230384,0.156955,0.140003,0.111179
2021,12,19,4,0.248440,0.162509,0.140642,0.111541
2021,12,19,5,0.267859,0.168882,0.141222,0.111843
2021,12,19,6,0.282249,0.175092,0.141691,0.111934
2021,12,19,7,0.287687,0.180501,0.142105,0.111973
2021,12,19,8,0.290575,0.185796,0.142625,0.112134
